ax,ay,az,gx,gy,gz,label
0.034393310546875,-0.963180541992188,0.20166015625,-0.018149709144999,-0.0083918869109486,-0.0012303804236166,0
0.0355377197265625,-0.96295166015625,0.204498291015625,-0.018148377564454,-0.0062642875160843,-0.000169643361438,0
0.034271240234375,-0.965240478515625,0.202041625976562,-0.0192210988515379,-0.0073210298366278,-0.0001778991608172,0
0.0364837646484375,-0.9639892578125,0.205978393554688,-0.0213505624591653,-0.0073071813989594,-0.0001997370817559,0
0.0341796875,-0.963211059570312,0.205978393554688,-0.0160269034400969,-0.0073418024931304,-0.0001451422794093,0
0.0349273681640625,-0.97027587890625,0.201583862304688,-0.0213345834926248,-0.0051798483202041,-0.0002050634039361,0
0.034149169921875,-0.963394165039062,0.201995849609375,-0.017106282629906,-0.0073346119581872,0.00091000214448,0
0.0332183837890625,-0.96478271484375,0.202377319335938,-0.0224073047797087,-0.0062365906407475,-0.0002133192033153,0
0.0340576171875,-0.967544555664062,0.199447631835938,-0.0160269034400969,-0.0073418024931304,-0.0001451422794093,0
0.0358428955078125,-0.965560913085938,0.2039794921875,-0.0128473554146513,-0.007362308833524,0.0009536779863573,0
0.036590576171875,-0.966064453125,0.201919555664062,-0.0170836457606403,-0.0062712117349185,-0.0001587244009687,0
0.0346221923828125,-0.966110229492188,0.206100463867188,-0.0149541821530129,-0.006285060172587,-0.00013688648003,0
0.0339202880859375,-0.965835571289062,0.204910278320312,-0.0149701611195534,-0.0084123932513423,-0.0001315601578499,0
0.0345611572265625,-0.964950561523438,0.209060668945312,-0.0160348929233671,-0.008405469032508,-0.0001424791183192,0
0.0340728759765625,-0.9661865234375,0.208816528320312,-0.0149475242502877,-0.0073489930280736,-0.0012002867032987,0
0.03564453125,-0.962753295898438,0.200592041015625,-0.0192051198849974,-0.0051936967578725,-0.0001832254829974,0
0.0338134765625,-0.963211059570312,0.205276489257812,-0.0181417196617288,-0.007328220371571,-0.0012330435847066,0
0.033905029296875,-0.965362548828125,0.205902099609375,-0.0170916352439105,-0.0073348782742962,-0.0001560612398786,0
0.0360260009765625,-0.962600708007812,0.199295043945312,-0.0192290883348081,-0.0083846963760054,-0.0001752359997272,0
0.0352325439453125,-0.967666625976562,0.202438354492188,-0.0191838145962768,-0.0062578959294681,-0.0023126890906248,0
0.0345001220703125,-0.96368408203125,0.20361328125,-0.0234813576473377,-0.0094209323561553,-0.0012823120648731,0
0.0338592529296875,-0.960494995117188,0.200347900390625,-0.0192144409488127,-0.0083849626921144,-0.0012412993840859,0
0.0355072021484375,-0.964691162109375,0.209396362304688,-0.0202778411720813,-0.0062504390784159,-0.0001914812823766,0
0.0324859619140625,-0.963882446289062,0.201065063476562,-0.0170849773411853,-0.0083988111297828,-0.0012194614631472,0
0.034332275390625,-0.964935302734375,0.210235595703125,-0.0128180606426604,-0.007362841465742,-0.00117844878236,0
0.034454345703125,-0.964599609375,0.202362060546875,-0.0181550354671792,-0.0052003546605977,0.0008937568618305,0
0.034210205078125,-0.964019775390625,0.20245361328125,-0.0170610088913746,-0.0052078115116499,-0.0012274509464175,0
0.0337982177734375,-0.9630126953125,0.20452880859375,-0.0181710144337196,-0.007327687739353,0.0008990831840107,0
0.0344085693359375,-0.960861206054688,0.200393676757812,-0.011798602577378,-0.0094965661311135,0.0009699232690068,0
0.0341339111328125,-0.967926025390625,0.205307006835938,-0.0170756562773701,-0.0052075451955409,-0.0001613875620588,0
0.03460693359375,-0.96209716796875,0.20672607421875,-0.021374530908976,-0.0104981810170924,-0.0001917475984857,0
0.0352325439453125,-0.9608154296875,0.197052001953125,-0.0192210988515379,-0.0073210298366278,-0.0001778991608172,0
0.0352630615234375,-0.964309692382812,0.200225830078125,-0.0160189139568266,-0.0062781359537528,-0.0001478054404993,0
0.03656005859375,-0.965789794921875,0.20111083984375,-0.0192051198849974,-0.0051936967578725,-0.0001832254829974,0
0.0344085693359375,-0.968292236328125,0.202835083007812,-0.0234880155500629,-0.0083569995006686,-0.0002189118416045,0
0.0349884033203125,-0.965652465820312,0.206558227539062,-0.0128247185453856,-0.0062989086102554,-0.0001150485590914,0
0.0342559814453125,-0.968826293945312,0.211715698242188,-0.017106282629906,-0.0073346119581872,0.00091000214448,0
0.033447265625,-0.966629028320312,0.206375122070312,-0.0170982931466357,-0.0062709454188095,0.0009073389833899,0
0.032684326171875,-0.967086791992188,0.204833984375,-0.0181563670477242,-0.007327954055462,-0.0001669802003479,0
0.0318603515625,-0.968856811523438,0.2032470703125,-0.0160495403093625,-0.008405202716399,0.0009235842660394,0
0.03460693359375,-0.9583740234375,0.216094970703125,-0.0234334207477162,-0.0030389331198894,-0.0012982910314136,0
0.04498291015625,-0.944046020507812,0.280715942382812,-0.0010833739314442,-0.0063756076496497,-0.0021270667626462,0
0.040252685546875,-0.937713623046875,0.353927612304688,0.007529022717763,0.0042053976773441,-0.0031324100741512,0
0.0289459228515625,-0.910690307617188,0.41607666015625,-0.0191971304017272,-0.0041300302184948,-0.0001858886440875,0
0.0353546142578125,-0.919464111328125,0.426651000976562,-0.0257000371514827,-0.0115330854166971,0.0040314932581619,0
0.0364990234375,-0.9268798828125,0.407058715820312,-0.0235093208387835,-0.0072928003290729,0.0019105517660228,0
0.039276123046875,-0.916748046875,0.4041748046875,-0.0150607085966161,-0.0126659941444169,0.0041433460239452,0
0.0487060546875,-0.90179443359375,0.402053833007812,-0.0066786753817007,-0.0191017892347023,0.0106430569803927,0
-0.0102996826171875,-0.899978637695312,0.481002807617188,-0.0250182679124224,0.0363260499008988,-0.0195417434467834,0
0.0708770751953125,-0.929183959960938,0.415054321289062,0.027392209708119,-0.106543487834146,0.041071536647311,0
0.0037689208984375,-0.906112670898438,0.508575439453125,0.0124790402358933,0.0201223125644207,-0.0447051536386151,0
0.0403289794921875,-0.905502319335938,0.492019653320312,-0.0201838315856015,-0.0711322337676894,0.0351619821884252,0
0.059539794921875,-0.950347900390625,0.420333862304688,-0.0793675268065415,0.0302971858251774,-0.0200826314641785,0
0.106292724609375,-0.889602661132812,0.436019897460938,-0.0529750677716382,0.0716044122289605,-0.0583027215323417,0
-0.013092041015625,-0.939697265625,0.458633422851562,-0.0088321074391387,-0.0105770105853587,0.0169962940768857,0
0.06878662109375,-0.914199829101562,0.343093872070312,0.05848035437705,0.0240882920597667,0.019728431039198,0
-0.0017242431640625,-0.924560546875,0.418548583984375,-0.0505630427723534,-0.024132766849971,0.0240675194032641,0
0.0802764892578125,-0.955429077148438,0.338592529296875,-0.0572204128653335,-0.0208948955966527,0.0453152838443523,0
-0.0403900146484375,-0.935882568359375,0.363327026367188,0.0210829147696123,0.0009291769043286,0.0162066668136772,0
-0.0302734375,-0.943191528320312,0.330215454101562,-0.0408038889577581,-0.0624830854954391,0.0679811815659077,0
-0.0155792236328125,-0.934371948242188,0.298202514648438,0.0119551964494747,-0.0373015658081949,0.0396685833850573,0
0.0277557373046875,-0.950958251953125,0.350112915039062,-0.0047569383390995,-0.0233671080365733,0.0234683081579963,0
0.01611328125,-0.91680908203125,0.25860595703125,-0.0012964268186505,0.0042663840663069,0.0191675693136273,0
-0.0571746826171875,-0.898223876953125,0.265670776367188,-0.0388603139942182,-0.0156982693615811,0.0294966396014996,0
0.0059051513671875,-0.9862060546875,0.21734619140625,0.0381931921411534,-0.0087572726125075,0.0057447047874099,0
0.0500640869140625,-0.97735595703125,0.265731811523438,-0.0137581565074584,-0.0233029258543023,0.0585610481580794,0
-0.01806640625,-0.9249267578125,0.362350463867188,0.0276065941758704,-0.021442441516773,0.0717743219065075,0
-0.02606201171875,-0.93804931640625,0.346389770507812,-0.0143927877952242,-0.0147933272231722,0.0318772392999215,0
-0.0449981689453125,-0.938613891601562,0.283111572265625,-0.0582305498668006,-0.003867975167231,0.0505920712282353,0
-0.0919647216796875,-0.93963623046875,0.23895263671875,-0.057705907132055,-0.0198346911666922,0.0037252297328028,0
-0.055267333984375,-0.912185668945312,0.276885986328125,-0.0261855314182041,0.0012290488430715,-0.0311914753192261,0
-0.058197021484375,-0.915252685546875,0.293365478515625,-0.0442385678156332,-0.0794913637972301,-0.0013140036818451,0
-0.004058837890625,-0.90234375,0.2945556640625,-0.0651385234183571,-0.0176714054132208,-0.0741900753313184,0
-0.331573486328125,-0.743331909179688,0.363861083984375,-0.118486433742606,-0.224716733832559,0.130511138696532,0
0.0561676025390625,-1.02667236328125,0.1905517578125,0.0991199262955502,0.0302047741353517,0.0105328021112634,0
-0.08453369140625,-1.09178161621094,0.385421752929688,0.198929344997322,-0.12679656160809,0.101521831282693,0
-0.0186309814453125,-0.974288940429688,0.298553466796875,-0.0033329461042341,0.0680823816873307,-0.107897438932342,0
-0.04840087890625,-0.971771240234375,0.284713745117188,-0.0582747583408959,0.0514261732816481,-0.0710994768862815,0
0.131072998046875,-0.966903686523438,0.297683715820312,-0.0894875389488426,0.0420587704634034,-0.0522030173716242,0
0.085235595703125,-1.02574157714844,0.2265625,0.0706896163945183,0.0973936652769608,-0.0539045109920758,0
-0.0685272216796875,-1.01132202148438,0.35211181640625,0.0187145656122048,-0.0809537055517927,0.0665057903220038,0
0.0184173583984375,-0.903289794921875,0.274887084960938,-0.0466271569973253,0.0024282702819342,-0.0154106479638525,0
-0.0332489013671875,-0.940780639648438,0.256195068359375,-0.023021429727081,0.0745994031908636,-0.0665334871973406,0
-0.089263916015625,-0.961212158203125,0.310760498046875,0.0153784237146626,-0.0458369971018988,0.0184013778680115,0
-4.57763671875e-05,-1.01333618164062,0.278579711914062,-0.0706984048261155,-0.0484705971038782,0.003666107556603,0
0.0088653564453125,-1.00991821289062,0.253341674804688,0.0348338807421274,-0.0268182984932069,0.0078893484132507,0
-0.074188232421875,-1.00900268554688,0.277297973632812,-0.0505332153681445,0.0279810346251355,-0.0272449368998376,0
0.0855865478515625,-1.03189086914062,0.16168212890625,0.008907208581879,0.0882214721666189,-0.0577120324025621,0
0.0878143310546875,-0.966720581054688,0.225906372070312,-0.0789781726551719,0.0951701920828536,-0.0906161866188181,0
-0.0538177490234375,-0.919082641601562,0.190872192382812,-0.0586441387840899,-0.0283405613722962,-0.0101232079356092,0
-0.0305328369140625,-1.01594543457031,0.263641357421875,-0.0004221110327775,-0.0425447973623429,0.0075689701341142,0
-0.0432281494140625,-0.969268798828125,0.2589111328125,0.0657225546454115,-0.106792759712177,0.0414646192242067,0
0.0276641845703125,-0.887496948242188,0.27569580078125,-0.0671699826978695,0.0057569553284242,0.0088933601442106,0
-0.0081024169921875,-1.00651550292969,0.232223510742188,0.0202858306553516,-0.0277916838716309,-0.0189124384811977,0
-0.0126190185546875,-0.958892822265625,0.232192993164062,0.0026069683910785,-0.0606473685560475,0.0097791275227709,0
-0.0083770751953125,-1.00857543945312,0.174560546875,0.0282630633845749,-0.0374115543612151,0.0153129099518466,0
0.004241943359375,-0.964797973632812,0.195358276367188,-0.0215822574740021,-0.0147496513812949,0.0126116656581792,0
0.06512451171875,-0.9342041015625,0.184738159179688,0.0362701235180072,-0.0183214830353091,-0.0145083689865337,0
0.0096282958984375,-1.02790832519531,0.169082641601562,0.0250789879852762,-0.107590110142547,0.0538451224997671,0
-0.0131683349609375,-0.981842041015625,0.146041870117188,-0.0239394213548313,-0.0274974045711771,0.02221635612955,0
0.09002685546875,-0.978057861328125,0.0931243896484375,-0.041777274336182,0.136405246821096,-0.140453784310234,0
0.103179931640625,-1.04951477050781,0.225860595703125,0.0272542579636529,-0.0182570345369292,0.0216504343979082,0
0.0177459716796875,-1.02919006347656,0.154220581054688,-0.0686736034493283,0.034482343478237,-0.0210501578882043,0
-0.0876312255859375,-0.996368408203125,0.1827392578125,0.0023025690784825,0.0308335464687194,0.0042088597867612,0
-0.0639190673828125,-0.91387939453125,0.194183349609375,0.0001406149055561,-0.0489254650180637,0.0406438329762443,0
0.0254669189453125,-0.950668334960938,0.249114990234375,0.00437024734882,-0.0606545590909907,0.0364525500526776,0
-0.013092041015625,-1.02186584472656,0.216049194335938,-0.0260110943668039,0.0342040431443237,-0.0259437163912249,0
0.0010833740234375,-0.959213256835938,0.245590209960938,-0.0674669251594134,-0.0240243761936048,0.0142982455765264,0
-0.010986328125,-1.01141357421875,0.21502685546875,-0.0341686231018256,-0.0380738825243178,-0.0141123569324389,0
-0.0998687744140625,-1.05165100097656,0.190353393554688,-0.0090803140527341,-0.107366937243199,0.059892096070901,0
-0.01666259765625,-0.968093872070312,0.252105712890625,0.013678261674756,0.0126662604605259,-0.0585344165471786,0
-0.02801513671875,-0.9710693359375,0.26446533203125,0.0026402579047045,-0.0542651030036726,0.0108292119405892,0
0.0477294921875,-0.939651489257812,0.2464599609375,-0.025307753522914,-0.0796117386785017,0.0159395517563423,0
-0.0655670166015625,-1.01548767089844,0.272171020507812,-0.026149578743488,0.0469723026745996,-0.0089186601745663,0
0.0398712158203125,-0.88433837890625,0.286575317382812,-0.0656080387185381,0.102535430393577,-0.0521146004234336,0
0.11181640625,-0.936492919921875,0.307647705078125,-0.0446476293590694,0.0832544104175121,-0.0379894603177623,0
0.13690185546875,-0.98309326171875,0.236831665039062,-0.0717599408366211,0.0430116495014337,-0.0243024102114091,0
-0.0443878173828125,-0.9166259765625,0.333023071289062,-0.0189353416665724,-0.0583767574106459,0.0287445629096613,0
-0.033203125,-0.941314697265625,0.286849975585938,0.0108696919891584,0.0041819618597514,-0.0137602870363304,0
0.0786285400390625,-0.943710327148438,0.2669677734375,0.0044014063335739,0.0052887716087883,-0.0074320836540841,0
0.0050048828125,-0.885223388671875,0.242721557617188,-0.0092302500221056,-0.0265269486699523,0.0372914457960525,0
0.0599212646484375,-0.973724365234375,0.275070190429688,-0.0755080737547986,0.0121919514703828,-0.0008045409653129,0
-0.0438995361328125,-0.957489013671875,0.295791625976562,0.0254243999786595,-0.042716304936544,-0.0134902425017964,0
0.01470947265625,-0.919296264648438,0.293350219726562,-0.017376060848331,0.0224445890349698,-0.0407519573165015,0
0.084381103515625,-0.91571044921875,0.286117553710938,-0.0073804183289365,-0.0637691259858384,0.037406494355144,0
0.090972900390625,-0.943817138671875,0.238479614257812,-0.0514155206372878,0.0503246898547913,-0.0283778456275573,0
-0.136825561523438,-0.83416748046875,0.341842651367188,-0.008403871135854,-0.0680181995050598,0.0320759111172414,0
0.023651123046875,-0.940872192382812,0.2840576171875,-0.0614953190471287,-0.0229945318000712,0.0452769343246551,0
0.020294189453125,-0.93072509765625,0.241226196289062,0.050345462511294,-0.0588281632154143,0.0241239784183738,0
0.10162353515625,-0.95458984375,0.235153198242188,0.0004940163822096,0.0638197260465499,-0.0012258530497634,0
0.0438995361328125,-0.921417236328125,0.1849365234375,-0.0792237161076772,0.0377412537041669,-0.0264976538979614,0
-0.047943115234375,-0.91937255859375,0.182891845703125,-0.0032320122989201,-0.0180509058685571,0.0703836191852682,0
0.089996337890625,-0.958282470703125,0.195098876953125,0.0028892634666269,-0.0308657707179094,0.0054403054748138,0
0.084259033203125,-0.994659423828125,0.222625732421875,-0.0332485009452033,0.0629715092393596,-0.0260920544639423,0
0.02587890625,-0.880477905273438,0.227294921875,0.0265309434115874,0.0987505458523562,-0.0170426330798531,0
0.136505126953125,-0.945770263671875,0.1759033203125,0.0011012171107477,0.0978506637200184,-0.0268965954292553,0
0.0511627197265625,-0.914260864257812,0.156448364257812,-0.0524509576691106,0.108840730590448,0.0013145363140631,0
0.003936767578125,-1.05970764160156,0.167816162109375,0.0339435859897139,-0.0289421694625451,-0.0059750682217017,0
0.035247802734375,-1.01556396484375,0.233535766601562,0.0196458730454055,0.0424190961588911,-0.0116366823831012,0
0.0511627197265625,-1.02151489257812,0.202606201171875,0.0114577179578479,0.014821823046836,0.0267344089188694,0
-0.0651092529296875,-0.936431884765625,0.258941650390625,-0.0374805302334482,-0.0784633836164596,0.0499308083295686,0
-0.015411376953125,-0.960479736328125,0.251312255859375,-0.0233543248633409,0.0926902564757719,-0.0324647326363929,0
0.0176849365234375,-0.924346923828125,0.20098876953125,-0.0694978518067078,0.0047105993361321,0.0227330093810254,0
-0.001007080078125,-0.948440551757812,0.1781005859375,-0.0174972346779296,0.0043619915494407,-0.0417727469623289,0
